higher_gross,lower_gross,order_wk,gap_household,gap_per_person,order_pct_payor_net,line_7e,lag
75000.0,45000.0,116.78005705861767,-9609.874065903758,-30799.90554942782,0.10458666035820227,0.08345559572107249,0.021131064637129784
80000.0,45000.0,135.87489565487056,-10891.510851893458,-32578.008138920093,0.11520454221511935,0.09085816797043965,0.024346374244679697
85000.0,45000.0,154.52726580350338,-12219.16435643565,-34390.62326732674,0.12439208671825033,0.0970883212723186,0.02730376544593173
90000.0,45000.0,173.6256516602217,-13500.432227336947,-36168.44917050271,0.13303667407841344,0.10287286229355463,0.0301638117848588
95000.0,45000.0,194.27875037730158,-14620.009960760639,-37825.007470570476,0.1420236181719985,0.10890534064529,0.033118277526708484
100000.0,45000.0,214.1962449603913,-15816.090524119296,-39538.94289308947,0.14970705292930575,0.1139295112509753,0.03577754167833046
105000.0,45000.0,233.4855082444316,-17077.50714257911,-41301.88035693433,0.1563233840243402,0.11814688440222688,0.03817649962211332
110000.0,45000.0,252.23398566097424,-18395.165491258675,-43106.999118444,0.16205803736789598,0.12171195625970326,0.040346081108192725
115000.0,45000.0,270.5136131826033,-19761.584229009255,-44948.68817175694,0.1670580788633992,0.12474466926940667,0.042313409593992546
120000.0,45000.0,288.3841098102332,-21170.552579735755,-46822.289434801816,0.1714413365740497,0.12733920136996135,0.044102135204088344
125000.0,45000.0,305.89546547095983,-22552.87159102017,-48659.90369326513,0.17542682486602934,0.12957026656422005,0.04585655830180929
130000.0,45000.0,323.08984473777366,-23932.15614727154,-50486.242110453655,0.17903338547505068,0.1314976983059722,0.047535687169078494
135000.0,45000.0,340.0030603754957,-25340.681720948458,-52334.51129071134,0.18225371116475128,0.13316982871505662,0.049083882449694666
140000.0,45000.0,356.6657260018806,-26775.26449580441,-54202.32337185331,0.18514033053922888,0.13462601080178996,0.05051431973743892
145000.0,45000.0,371.4768370823931,-28402.40894343111,-56214.55670757333,0.18691834056601955,0.1353057880718139,0.051612552494205655
150000.0,45000.0,385.6502204138408,-30095.877076960547,-58276.53280772041,0.18827925248584393,0.1357151367147595,0.05256411577108444
155000.0,45000.0,399.58817784294723,-31813.829504333495,-60356.87212825012,0.18944994003230584,0.13601755156865003,0.053432388463655806
160000.0,45000.0,413.3130933643826,-33553.93829010421,-62453.82871757816,0.19045673621526588,0.13623057766631103,0.05422615854895485
165000.0,45000.0,426.84460048810644,-35314.161549236924,-64565.87116192769,0.19132186534654616,0.13636872542688516,0.054953139919661
170000.0,45000.0,440.19999211346345,-37092.700820199796,-66691.65061514985,0.1920641678614888,0.1364440499147618,0.055620117946727
175000.0,45000.0,453.394559229754,-38887.96584010558,-68829.97438007919,0.19269968230053663,0.13646660808934274,0.05623307421119389
180000.0,45000.0,466.44187245665387,-40698.54526450799,-70979.783948381,0.19324211548922846,0.13644482216728923,0.056797293321939224
185000.0,45000.0,479.3540173708675,-42554.182193429784,-73171.13664507234,0.19365657251735516,0.13638577019153175,0.057270802325823406
190000.0,45000.0,492.14179223345843,-44701.75360772032,-75651.19020579023,0.19359245034601064,0.1362954197617213,0.05729703058428934
195000.0,45000.0,504.8148749447312,-46861.25300574797,-78140.18975431098,0.19348765564202727,0.13617881708786922,0.057308838554158054
200000.0,45000.0,517.3819646727335,-49031.775674035714,-80637.45675552679,0.1933484887419933,0.13604024070600382,0.057308248035989495
205000.0,45000.0,529.8509025270758,-51167.50613718411,-83097.37960288808,0.19324129297274814,0.1358833270768378,0.05735796589591033
210000.0,45000.0,542.2287748081034,-53312.70741995726,-85564.40556496795,0.19310670554489612,0.13571117368755595,0.05739553185734017
215000.0,45000.0,554.5220016978002,-55466.71182342878,-88038.03386757159,0.19294884782167032,0.1355264240580437,0.057422423763626634
220000.0,45000.0,566.574934191284,-57475.70684410646,-90360.40513307985,0.19293088449086662,0.13529277831940437,0.057638106171462256
225000.0,45000.0,577.9402318838979,-59326.21588407463,-92506.41191305597,0.19296897741396815,0.13490910586074362,0.058059871553224535
230000.0,45000.0,589.2286994770565,-61184.71525438613,-94658.4114407896,0.19298045230145702,0.13452473776719295,0.05845571453426407
235000.0,45000.0,600.4452881294094,-63050.69003454142,-96816.01752590606,0.19296839694031556,0.13414082496747473,0.05882757197284083
240000.0,45000.0,611.5945325228766,-64923.66861762083,-98978.87646321562,0.19293554051086578,0.13375833049237726,0.059177210018488524
245000.0,45000.0,622.6805937517031,-66803.21824982286,-101146.66368736714,0.19288429926275208,0.1333780580114373,0.05950624125131479
250000.0,45000.0,633.7072970183784,-68688.94111008866,-103319.0808325665,0.1928168157479472,0.13300067582439612,0.05981613992355109
255000.0,45000.0,644.6781648555113,-70580.47085502684,-105495.85314127014,0.19273499261208435,0.1326267370847375,0.06010825552734686
260000.0,45000.0,655.5964464811581,-72477.46956595955,-107676.72717446965,0.19264052177536048,0.13225669688948116,0.06038382488587932
265000.0,45000.0,666.4651438026283,-74379.62504452665,-109861.46878339499,0.19253490969550843,0.1318909267545656,0.06064398294094284
270000.0,45000.0,677.2870345068505,-76286.64841128756,-112049.86130846568,0.19241949929168795,0.13152972690263154,0.06088977238905641
275000.0,45000.0,688.0646926111386,-78118.02196844156,-114161.45397633116,0.19237846223956712,0.13117333671517947,0.061205125524387644
280000.0,45000.0,698.8005067943677,-79883.99729338578,-116206.56047003935,0.1923982191323095,0.1308219436403102,0.061576275491999316
285000.0,45000.0,709.496696783292,-81654.09353453765,-118254.75765090324,0.1924066364417654,0.13047569079773658,0.06193094564402882
290000.0,45000.0,720.155328030555,-83428.0958848223,-120305.88441361673,0.1924047698157616,0.13013468348225926,0.06227008633350234
295000.0,45000.0,730.7783248886212,-85205.8042115834,-122359.79065868755,0.19239357613037186,0.1297989947336705,0.06259458139670138
300000.0,45000.0,741.3674824564213,-86987.0318245322,-124416.33636839915,0.19237392366759395,0.12946867011369376,0.0629052535539002
60000.0,50000.0,38.000206582795556,-3582.978515389259,-24608.483886541944,0.041504111369572966,0.03420834329868723,0.007295768070885736
65000.0,50000.0,57.6859326251157,-5303.163006987961,-26840.49725524097,0.05838486684844565,0.0477928190763179,0.010592047772127751
70000.0,50000.0,77.16674055298074,-6694.65898249,-28738.4942368675,0.07323059601706357,0.059215372598356034,0.014015223418707534
75000.0,50000.0,96.46802336517493,-7954.825570021814,-30500.49417751636,0.08639547410099628,0.06893982209594161,0.017455652005054667
80000.0,50000.0,115.3866209697893,-9254.791419141911,-32292.343564356433,0.09783310436049314,0.07715786598463355,0.020675238375859592
85000.0,50000.0,133.34966307119407,-10654.135040595822,-34158.72628044686,0.10734444026010437,0.08378259242789246,0.023561847832211907
90000.0,50000.0,150.98182903771522,-12087.889780077618,-36050.91733505821,0.11568636425198837,0.08945644125109603,0.026229923000892344
95000.0,50000.0,168.3183064794091,-13552.396126141452,-37966.17209460609,0.12304575175804694,0.09435289483990851,0.02869285691813843
100000.0,50000.0,185.38946436998583,-15044.495705521476,-39902.1217791411,0.12957328154891484,0.09860738254612396,0.030965899002790884
105000.0,50000.0,204.3823053868011,-16336.740239772684,-41688.18017982951,0.1368381868878702,0.1034202627390298,0.0334179241488404
110000.0,50000.0,224.03497243263763,-17560.362867005693,-43422.77215025427,0.1439404283251641,0.10810491969950223,0.03583550862566187
115000.0,50000.0,243.13860533776457,-18841.08504487248,-45200.18878365436,0.15015240019671336,0.11212095595725372,0.038031444239459644
120000.0,50000.0,261.7631364423762,-20171.63380999287,-47014.97535749465,0.15561544638165728,0.11558441539862406,0.04003103098303322
125000.0,50000.0,279.9671051147542,-21481.921068065567,-48798.565801049175,0.16055726828640363,0.11858761091172672,0.04196965737467691
130000.0,50000.0,297.79988705136634,-22794.81174665789,-50575.10880999341,0.16501949176448516,0.12120467523458134,0.04381481652990382
135000.0,50000.0,315.3034198334581,-24141.944337320347,-52377.333252990255,0.16901382694650285,0.12349566020412026,0.0455181667423826
140000.0,50000.0,330.9966817277261,-25677.34510031648,-54320.75882523736,0.1718158785521658,0.12493704777620973,0.04687883077595606
145000.0,50000.0,346.0065612317693,-27283.817631896003,-56317.488223922,0.17410230139343066,0.12602855890877254,0.04807374248465812
150000.0,50000.0,360.7164382705895,-28921.49041985869,-58337.617814894016,0.17610626874285898,0.1269406268784728,0.049165641864386184
155000.0,50000.0,375.15577028820724,-30587.29989002645,-60378.84991751984,0.17786621858419632,0.1277008984773034,0.050165320106892924
160000.0,50000.0,389.3502803603435,-32278.570842524285,-62439.17813189322,0.17941455238765983,0.12833228479715184,0.05108226759050799
165000.0,50000.0,403.3225307807623,-33992.956798800726,-64516.84259910055,0.18077871627525796,0.12885387186724118,0.051924844408016785
170000.0,50000.0,417.0923940773944,-35728.39101595099,-66610.29326196325,0.18198206502734923,0.1292816366564013,0.05270042837094793
175000.0,50000.0,430.67744223778806,-37483.04600727005,-68718.15950545254,0.18304455711647447,0.12962901412542532,0.05341554299104914
180000.0,50000.0,444.0932702476749,-39255.2998942418,-70839.22492068134,0.1839833172892627,0.12990734936702086,0.05407596792224184
185000.0,50000.0,457.35376652193753,-41074.70828171849,-73003.40621128886,0.1847685836416313,0.1301262604185767,0.054642323223054595
190000.0,50000.0,470.47134012745954,-43187.98062674422,-75457.73547005816,0.18506800477054508,0.13029393114030324,0.05477407363024184
195000.0,50000.0,483.4571126431204,-45314.96028511547,-77922.3452138366,0.18530155899035716,0.13041734897305648,0.05488421001730068
200000.0,50000.0,496.3210809154034,-47454.60758479804,-80396.45568859854,0.18547792052721926,0.13050249897656285,0.054975421550656406
205000.0,50000.0,509.07225573345596,-49560.98540372058,-82834.36405279044,0.18566313739450419,0.1305545229830725,0.055108614411431694
210000.0,50000.0,521.7187804802194,-51678.24683005718,-85280.43512254288,0.1858023764140715,0.13057785075841535,0.05522452565565614
215000.0,50000.0,534.1122311032954,-53821.82796525728,-87746.24597394296,0.18584716076785268,0.13053823023336353,0.055308930534489154
220000.0,50000.0,545.8215215342509,-55866.56176043791,-90095.42132032843,0.18586390355243076,0.13033705809858862,0.05552684545384215
225000.0,50000.0,557.4368153672116,-57691.07120181,-92221.9284013575,0.18612307345981594,0.13012297498291914,0.0560000984768968
230000.0,50000.0,568.9643029964889,-59524.712488365156,-94355.28436627387,0.18634358549251392,0.129898244480328,0.05644534101218593
235000.0,50000.0,580.409642913324,-61366.89713701431,-96495.04785276073,0.1865294316999394,0.12966481685953518,0.056864614840404226
240000.0,50000.0,591.7780176335164,-63217.08616611431,-98640.81462458574,0.18668416021246959,0.1294243742406035,0.057259785971866095
245000.0,50000.0,603.074182713696,-65074.78499777563,-100792.21374833172,0.18681093052110237,0.12917836870834304,0.05763256181275933
250000.0,50000.0,614.3025098325578,-66939.538977414,-102948.90423306052,0.1869125610659501,0.1289280545652032,0.05798450650074691
255000.0,50000.0,625.4670247588813,-68810.92942507635,-105110.57206880726,0.18699157031791752,0.12867451570422142,0.0583170546136961
260000.0,50000.0,636.571440900621,-70688.5701463354,-107276.92760975155,0.187050212338076,0.12841868890470468,0.05863152343337133
265000.0,50000.0,647.6191890236692,-72572.10434153839,-109447.70325615379,0.18709050763602564,0.1281613837102145,0.05892912392581115
270000.0,50000.0,658.6134436409559,-74461.20186134057,-111622.65139600541,0.1871142700146953,0.12790329943282033,0.05921097058187497
275000.0,50000.0,669.5571464991432,-76275.3067640891,-113721.29257306682,0.18720387139209607,0.12764503973381916,0.05955883165827691
280000.0,50000.0,680.4530275286269,-78024.63513702282,-115753.91385276712,0.1873466739459889,0.12738712515476663,0.059959548791222256
285000.0,50000.0,691.3036235708387,-79778.67314863276,-117790.06736147456,0.18747290237476086,0.1271300039102701,0.06034289846449076
290000.0,50000.0,702.1112951531865,-81537.1753040686,-119829.56897805145,0.18758392373271934,0.12687406120281097,0.06070986252990837
295000.0,50000.0,712.8782415450407,-83299.91287931577,-121872.24715948684,0.1876809828168961,0.1266196272777463,0.06106135553914979
300000.0,50000.0,723.6065142968155,-85066.67251313118,-123917.94188484838,0.18776521447296127,0.1263669844018565,0.06139823007110476
60000.0,55000.0,17.8475813646767,-1911.3515380736208,-24296.638653555216,0.01949326257011528,0.016066654507360785,0.0034266080627544937
65000.0,55000.0,37.55342404734381,-3629.443899076243,-26527.082924307182,0.03800842879591024,0.031113027379738038,0.0068954014161722
70000.0,55000.0,57.0611510754793,-5018.140288150156,-28422.980216112617,0.054150558553242516,0.04378696440477132,0.010363594148471197
75000.0,55000.0,76.24597613607523,-6290.4184818481735,-30194.06386138613,0.06828487852014488,0.05448835631735352,0.013796522202791359
80000.0,55000.0,94.67516682084783,-7641.282650631823,-32024.086987973868,0.08027243885022155,0.0633083261494276,0.016964112700793954
85000.0,55000.0,112.73921783262023,-9030.121345407504,-33882.59100905563,0.09075334691429625,0.07083320437987835,0.0199201425344179
90000.0,55000.0,130.476960598247,-10452.896097782315,-35766.54707333674,0.09997497901877025,0.07730734641890574,0.022667632599864512
95000.0,55000.0,147.9219089193016,-11906.121472392639,-37673.34110429448,0.10813537080523927,0.08291944357513348,0.025215927230105795
100000.0,55000.0,165.10313909383876,-13386.773534240776,-39600.70515068059,0.11539466710859698,0.08781722549076977,0.027577441617827214
105000.0,55000.0,182.0460008360347,-14892.215913052387,-41546.661934789285,0.12188356833262053,0.09211778486117515,0.029765783471445373
110000.0,55000.0,198.7726957658108,-16420.139640355686,-43509.479730266765,0.12770964576292285,0.09591496399374709,0.031794681769175756
115000.0,55000.0,215.3027513823621,-17968.51385623435,-45487.63539217576,0.13296212193085513,0.09928472803273056,0.033677393898124575
120000.0,55000.0,233.99906854125456,-19291.59687170953,-47296.82265378215,0.1391099984468416,0.10332488336117351,0.03578511508566809
125000.0,55000.0,252.94220681081651,-20525.010491675086,-49022.757868756315,0.14505886233753476,0.10714048706593512,0.037918375271599636
130000.0,55000.0,271.4563040509786,-21767.04437869822,-50746.158284023666,0.15042175393112697,0.11048282623157452,0.03993892769955246
135000.0,55000.0,288.19174173721797,-23194.05885932933,-52608.29414449699,0.15448100496693934,0.11287676305576311,0.04160424191117623
140000.0,55000.0,304.18321253961625,-24698.445895879908,-54528.45942190993,0.15789737114738106,0.11481611344081215,0.04308125770656891
145000.0,55000.0,319.79541772004575,-26242.27655711525,-56478.20741783644,0.16091347517204643,0.11648147797373552,0.04443199719831091
150000.0,55000.0,335.0668577544651,-27821.546793535636,-58454.53509515173,0.16358382329742643,0.11791421864075272,0.04566960465667372
155000.0,55000.0,350.03099260196234,-29432.776769395918,-60454.83257704694,0.16595423547278676,0.11914856651633919,0.04680566895644757
160000.0,55000.0,364.71704044795257,-31072.927793412935,-62476.8208450597,0.16806343249467,0.12021301503063773,0.04785041746403228
165000.0,55000.0,379.15062922627,-32739.33456046792,-64518.50092035094,0.1699442971702952,0.12113140940113318,0.04881288776916201
170000.0,55000.0,393.3543316343655,-34429.64951002598,-66578.11213251948,0.17162488353837446,0.1219238051369007,0.04970107840147377
175000.0,55000.0,407.3481072445648,-36141.79684656527,-68654.09763492395,0.1731292298370423,0.12260714950289048,0.050522080334151814
180000.0,55000.0,421.14967000327147,-37873.93431965978,-70745.07573974483,0.1744780174652643,0.12319582615248373,0.051282191312780584
185000.0,55000.0,434.7747954066026,-39655.42127771332,-72880.81595828499,0.17564679473674943,0.12370209319747508,0.05194470153927436
190000.0,55000.0,448.2375785970276,-41732.79182590914,-75308.21886943185,0.1763219717308569,0.12413643769330349,0.05218553403755341
195000.0,55000.0,461.55065229224095,-43825.73216160695,-77747.29912120521,0.17690515494784406,0.1245078641198384,0.05239729082800566
200000.0,55000.0,474.72537165510414,-45933.06134786917,-80197.17101090187,0.17740748507740314,0.12482413040829178,0.05258335466911136
205000.0,55000.0,487.771971811109,-48008.714931644674,-82612.0361987335,0.1778947361589686,0.12509194203200602,0.05280279412696259
210000.0,55000.0,500.54985153273014,-50112.31544059608,-85047.86158044706,0.17826337752857277,0.12527960705272312,0.05298377047584965
215000.0,55000.0,512.6451451445662,-52286.90490496511,-87536.92867872384,0.17837757527053483,0.1252916261562926,0.05308594911424222
220000.0,55000.0,524.6265581794263,-54303.33794933965,-89864.87846200474,0.17864656515634625,0.125275899714049,0.05337066544229724
225000.0,55000.0,536.5017588810787,-56100.81707636782,-91971.11280727587,0.17913304885283496,0.12523608600050318,0.05389696285233178
230000.0,55000.0,548.2777421433523,-57908.61481709138,-94085.08611281854,0.17956845408166627,0.12517536832622503,0.054393085755441245
235000.0,55000.0,559.9609018312375,-59726.066209551296,-96206.29965716347,0.17995770757441448,0.12509652220800616,0.05486118536640833
240000.0,55000.0,571.5570939768328,-61552.56222640938,-98334.29666980704,0.180305203848622,0.1250019720680814,0.05530323178054061
245000.0,55000.0,583.0716921657374,-63387.54401476332,-100468.65801107249,0.1806148704357751,0.12489383925383642,0.05572103118193868
250000.0,55000.0,594.5096362170949,-65230.49783342214,-102608.99837506661,0.1808902241242872,0.12477398283563769,0.05611624128864952
255000.0,55000.0,605.8754750859117,-67080.95059106516,-104754.96294329887,0.18113441959167048,0.12464403437383254,0.056490385217837946
260000.0,55000.0,617.173404772165,-68938.46590369486,-106906.22442777114,0.1813502915693467,0.12450542763206879,0.05684486393727792
265000.0,55000.0,628.4073019017942,-70802.64060221339,-109062.48045166004,0.18154039149493914,0.12435942404170017,0.05718096745323897
270000.0,55000.0,639.5807535453149,-72673.10163128725,-111223.45122346544,0.18170701945209786,0.1242071345825293,0.05749988486956856
275000.0,55000.0,650.6970837568233,-74469.25328929037,-113308.62746696777,0.18193071916226675,0.12404953863176524,0.05788118053050151
280000.0,55000.0,661.7593772466499,-76201.27476634842,-115328.26857476131,0.1821998187443041,0.1238875002405848,0.058312318503719304
285000.0,55000.0,672.7705005424475,-77938.61794358544,-117351.90095768908,0.1824469510478256,0.1237217822219493,0.058725168825876306
290000.0,55000.0,683.7331209441926,-79681.00542180397,-119379.31656635298,0.18267380470605651,0.12355305837108886,0.05912074633496765
295000.0,55000.0,694.6497235368367,-81428.178752169,-121410.32156412676,0.1828819218052141,0.12338192408873876,0.059499997716475336
300000.0,55000.0,705.5226264889179,-83179.89684515254,-123444.73513386441,0.18307271239390724,0.12320890563474339,0.05986380675916385
60000.0,60000.0,2.0598924582931204,-214.22881566248543,23644.328388253136,0.0022498300321621982,0.0018378012461609063,0.0004120287860012919
65000.0,60000.0,17.654278785783646,-1931.4550062784983,-26195.466254708874,0.01786818153590092,0.014626577287310394,0.003241604248590527
70000.0,60000.0,37.10533130236104,-3326.0455445544503,-28095.784158415838,0.035212651295241794,0.02847348485512623,0.006739166440115563
75000.0,60000.0,56.000670570501484,-4628.430260667839,-29889.44769550088,0.050153453083592286,0.040020269221951475,0.010133183861640811
80000.0,60000.0,74.49660662752513,-5972.352910737391,-31714.264683053043,0.0631635992928633,0.04981512711063354,0.013348472182229766
85000.0,60000.0,92.63561471708482,-7353.396069423179,-33566.922052067384,0.07457025372945408,0.05820226143357512,0.016367992295878965
90000.0,60000.0,110.45435346861728,-8767.747239263801,-35444.560429447854,0.084633115455214,0.0654439904786484,0.019189124976565594
95000.0,60000.0,127.98462760691456,-10212.098728880883,-37344.699046660666,0.09356061765802631,0.07174335556422273,0.02181726209380358
100000.0,60000.0,145.2541655821878,-11683.566779452463,-39265.17508458935,0.1015217286327119,0.07725969283451746,0.024262035798194442
105000.0,60000.0,162.28725234330523,-13179.625756296264,-41204.0943172222,0.10865467694791092,0.08211958586520446,0.026535091082706463
110000.0,60000.0,179.10524778747947,-14698.054230102134,-43159.7906725766,0.11507348965155907,0.08642471405060069,0.02864877560095838
115000.0,60000.0,195.72701427939256,-16236.890514943167,-45130.792886207375,0.12087295202076438,0.09025757105573068,0.030615380965033703
120000.0,60000.0,212.1692713176127,-17794.395782968284,-47115.79683722621,0.126132412352988,0.09368569434220866,0.032446718010779335
125000.0,60000.0,228.44689143210638,-19305.023291060934,-49049.6424682957,0.1310111372613777,0.09676483622616999,0.034246301035207705
130000.0,60000.0,243.70099428435344,-20886.096594427247,-51027.322445820435,0.1350417376497094,0.0991864038601357,0.03585533378957369
135000.0,60000.0,259.9339077089943,-22365.37359826459,-52928.65519869844,0.13933380271695475,0.10180894821538748,0.03752485450156727
140000.0,60000.0,276.60198667509434,-23799.393385790194,-54796.04503934264,0.14358033168727943,0.10440538389640912,0.039174947790870315
145000.0,60000.0,292.8434065472226,-25277.785719088854,-56696.714289316646,0.14735186190186686,0.10666454526670292,0.040687316635163936
150000.0,60000.0,308.70147886546744,-26796.04619799138,-58627.284648493536,0.15071191614954613,0.10863591200159921,0.04207600414794692
155000.0,60000.0,324.21384478421226,-28350.260142441926,-60584.820106831445,0.15371399069807698,0.11036055568575735,0.04335343501231963
160000.0,60000.0,339.41337362720947,-29937.009142770206,-62566.75685707765,0.1564033765362963,0.11187276836676865,0.04453060816952764
165000.0,60000.0,354.3288958246295,-31553.294834238535,-64570.8461256789,0.15881860803165784,0.11320133802856121,0.045617270003096635
170000.0,60000.0,368.9858047843767,-33196.476302424824,-66595.10722681863,0.16099262339456447,0.11437055535625991,0.04662206803830456
175000.0,60000.0,383.4065542500841,-34864.21835799125,-68637.78876849344,0.16295370046224003,0.11540101422173818,0.04755268624050185
180000.0,60000.0,397.61107172344316,-36554.44854076192,-70697.33640557143,0.1647262160172332,0.11631025252367772,0.04841596349355548
185000.0,60000.0,411.61710402486256,-38296.3211814143,-72803.36588606072,0.1662912058027095,0.11711326852822686,0.04917793727448265
190000.0,60000.0,425.44050764216286,-40336.18720521507,-75202.6404039113,0.16735435122694617,0.11782293942072213,0.04953141180622404
195000.0,60000.0,439.0954938920929,-42393.56863522233,-77615.05147641675,0.16829844351448803,0.11845036252821498,0.04984808098627305
200000.0,60000.0,452.5948368918353,-44467.136963249126,-80039.60272243684,0.16913718239254485,0.11900513500119049,0.050132047391354365
205000.0,60000.0,465.80644402055896,-46525.62982186186,-82441.5973663964,0.16988371462285298,0.11945875544509413,0.050424959177758855
210000.0,60000.0,478.33474208162227,-48655.18682351129,-84896.89011763348,0.1703517970320546,0.11971952113091949,0.050632275901135115
215000.0,60000.0,490.7261319511832,-50798.98227707695,-87362.86170780772,0.17075073931433762,0.1199345700469136,0.05081616926742402
220000.0,60000.0,502.9900441268105,-52786.03541081172,-89668.77655810879,0.17127886930261316,0.12010930316578566,0.05116956613682749
225000.0,60000.0,515.135062425499,-54555.45350774811,-91753.96513081109,0.1719989035930252,0.12024843891349565,0.05175046467952954
230000.0,60000.0,527.1690169176461,-56336.42224056482,-93847.81668042362,0.1726550580689139,0.120356109304884,0.05229894876402991
235000.0,60000.0,539.09906488315,-58128.197252152386,-95949.77293911428,0.17325322456374084,0.12043594101288774,0.052817283550853106
240000.0,60000.0,550.9317615528261,-59930.0967985061,-98059.32259887957,0.17379867141932306,0.12049112397481097,0.05330754744451209
245000.0,60000.0,562.6731221078273,-61741.49530078597,-100175.99647558949,0.17429611900677025,0.1205244696479174,0.053771649358852855
250000.0,60000.0,574.3286761719899,-63561.81767811306,-102299.3632585848,0.1747498049229586,0.12053846063569959,0.05421134428725902
255000.0,60000.0,585.9035158366028,-65390.5343529933,-104429.02576474498,0.17516354043334326,0.12053529309357085,0.05462824733977241
260000.0,60000.0,597.4023380957894,-67227.15683803789,-106564.61762852842,0.17554075946917252,0.12051691307157342,0.05502384639759911
265000.0,60000.0,608.829482437004,-69071.23382655159,-108705.80036991369,0.17588456127224913,0.12048504774902274,0.05539951352322639
270000.0,60000.0,620.1889642199272,-70922.34772112756,-110852.26079084567,0.1761977476038956,0.12044123235175833,0.05575651525213726
275000.0,60000.0,631.4845043841788,-72699.8615440454,-112923.45865803404,0.17655900555007906,0.12038683340901768,0.05617217214106138
280000.0,60000.0,642.7195559484367,-74413.91618136258,-114929.62463602194,0.1769576535272551,0.12032306889776467,0.05663458462949042
285000.0,60000.0,653.8973276981184,-76133.92791939568,-116940.25843954676,0.1773287824609596,0.12025102573277417,0.05707775672818542
290000.0,60000.0,665.0208054035731,-77859.58623802838,-118955.12717852127,0.17767441273577309,0.1201716749870929,0.057502737748680186
295000.0,60000.0,676.092770864009,-79590.60183014307,-120974.0138726073,0.1779963930953259,0.12008588516664778,0.05791050792867811
300000.0,60000.0,687.1158190327292,-81326.70482059615,-122996.71611544711,0.17829641743043198,0.11999443381235447,0.05830198361807751
65000.0,65000.0,2.0353135313531254,-211.6726072607271,25529.995544554455,0.0020599737945669314,0.0016724022443328887,0.00038757155023404276
70000.0,65000.0,17.326174320155133,-1615.5778707038698,-27754.808403027902,0.01644239555886608,0.013295570873148971,0.0031468246857171093
75000.0,65000.0,36.25399542243008,-2914.584476067277,-29545.938357050458,0.03246859439339271,0.025908522922961412,0.006560071470431299
80000.0,65000.0,54.794268835922765,-4253.896041064028,-31367.29703079802,0.04645853545520926,0.03664037317355053,0.00981816228165873
85000.0,65000.0,72.98679801793293,-5629.373006134978,-33215.77975460123,0.058753256657494674,0.045857057379204876,0.012896199278289798
90000.0,65000.0,90.86611611999041,-7037.423923520997,-35088.692942640744,0.06962407777557654,0.053837997792255385,0.015786079983321155
95000.0,65000.0,108.46233032834078,-8474.917645852562,-36983.688234389425,0.07928923033878636,0.06079989195241388,0.018489338386372484
100000.0,65000.0,125.80180892079949,-9939.111872236856,-38898.70890417764,0.08792599548227921,0.06691311795631903,0.021012877525960177
105000.0,65000.0,142.9077441925968,-11427.594603969941,-40831.94595297746,0.09567969482750227,0.07231328770790386,0.023366407119598406
110000.0,65000.0,159.80061665101653,-12938.235868294287,-42781.801901220715,0.10267044005501773,0.07710953626306428,0.025560903791953443
115000.0,65000.0,176.49858010752308,-14469.147668817604,-44746.8607516132,0.10899826211325317,0.08139056938022064,0.027607692733032527
120000.0,65000.0,193.01778295938522,-16018.650572223938,-46725.86292916795,0.11474705286255894,0.08522914230060147,0.029517910561957475
125000.0,65000.0,208.62600949961626,-17598.895012039917,-48711.92125902994,0.11964413521017768,0.08836916762226749,0.031274967587910193
130000.0,65000.0,223.8142623843222,-19186.816712030493,-50694.737534022875,0.1240219269187749,0.09109249588291501,0.03292943103585988
135000.0,65000.0,238.767300943568,-20799.200701868926,-52695.90052640169,0.12798775003288923,0.09351857166901822,0.034469178363871006
140000.0,65000.0,253.50267429438975,-22434.221873383474,-54714.041405037606,0.13158979259811,0.09568638442051818,0.035903408177591814
145000.0,65000.0,268.0362281529621,-24090.232272091933,-56747.92420406895,0.13486947765417304,0.09762884105204414,0.037240636602128896
150000.0,65000.0,282.38230661344267,-25765.74011220195,-58796.43008415146,0.13786256765873026,0.09937386605600158,0.03848870160272867
155000.0,65000.0,297.7043268349571,-27339.750009164447,-60768.812506873335,0.1411454842600671,0.10133686598555791,0.03980861827450918
160000.0,65000.0,313.4392798981146,-28870.814890596084,-62708.98616794706,0.14443438451253884,0.10331154480554472,0.041122839706994124
165000.0,65000.0,328.8573305758407,-30434.83762011258,-64673.878215084434,0.14740164885934584,0.10506365774952518,0.04233799110982066
170000.0,65000.0,343.9868135274277,-32028.871393147507,-66661.27854486063,0.15008528459591916,0.10662188731447893,0.04346339728144023
175000.0,65000.0,358.8527832543461,-33650.31054154801,-68669.232906161,0.1525179689920677,0.10801060828196846,0.04450736071009925
180000.0,65000.0,373.47747540819023,-35296.842557548225,-70696.00691816118,0.15472791294516947,0.1092506284806029,0.04547728446456657
185000.0,65000.0,387.8806923767178,-36997.40799282136,-72771.05599461602,0.15670181683951165,0.11035978641083213,0.046342030428679515
190000.0,65000.0,402.08012726286523,-38998.16676466202,-75141.00007349651,0.15816514325881287,0.11135343632255913,0.046811706936253736
195000.0,65000.0,416.09163744267596,-41018.4697059617,-77525.60227947128,0.1594814246902889,0.11224484419818613,0.04723658049210276
200000.0,65000.0,429.79242998259,-43071.08728181064,-79934.44046135798,0.16061579738761655,0.11300947775679436,0.047606319630822194
